1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000   0.013248   0.030700
244.700000   0.057755   0.054800
344.278500   0.028394   0.020700
443.965000  -0.110863   0.056700
778.904500  -0.052853   0.016200
867.380000  -0.043661   0.023600
964.057000  -0.006354   0.012800
1112.069000   0.018432   0.014800
1212.948000  -0.022904   0.029600
1299.142000  -0.019123   0.024500
1408.006000   0.012888   0.008800
846.510000  -0.011242   0.003600
1037.843000   0.006378   0.005100
1238.288000   0.000862   0.002900
1360.212000   0.119264   0.015300
2015.215000   0.013402   0.007900
2034.791000   0.008834   0.004400
2598.500000   0.008670   0.002600
3009.645000  -0.001323   0.009000
3202.029000  -0.011720   0.005000
3253.503000  -0.012596   0.003100
3273.079000  -0.012211   0.006500
3451.232000  -0.016267   0.009600
 53.162200   0.004495   0.009560
 80.997900  -0.004043   0.009930
276.398900   0.022940   0.013600
302.850800  -0.018809   0.012000
356.012900   0.001848   0.007710
383.848500  -0.001669   0.010190
1173.228000       -nan   0.000021
1332.492000       -nan   0.000020
121.777000       -nan   0.030700
244.700000       -nan   0.054800
344.278500       -nan   0.020700
443.965000       -nan   0.056700
778.904500       -nan   0.016200
867.380000       -nan   0.023600
964.057000       -nan   0.012800
1112.069000       -nan   0.014800
1212.948000       -nan   0.029600
1299.142000       -nan   0.024500
1408.006000       -nan   0.008800
846.510000       -nan   0.003600
1037.843000       -nan   0.005100
1238.288000       -nan   0.002900
1360.212000       -nan   0.015300
2015.215000       -nan   0.007900
2034.791000       -nan   0.004400
2598.500000       -nan   0.002600
3009.645000       -nan   0.009000
3202.029000       -nan   0.005000
3253.503000       -nan   0.003100
3273.079000       -nan   0.006500
3451.232000       -nan   0.009600
 53.162200       -nan   0.009560
 80.997900       -nan   0.009930
276.398900       -nan   0.013600
302.850800       -nan   0.012000
356.012900       -nan   0.007710
383.848500       -nan   0.010190
1173.228000       -nan   0.000021
1332.492000       -nan   0.000020
121.777000       -nan   0.030700
244.700000       -nan   0.054800
344.278500       -nan   0.020700
443.965000       -nan   0.056700
778.904500       -nan   0.016200
867.380000       -nan   0.023600
964.057000       -nan   0.012800
1112.069000       -nan   0.014800
1212.948000       -nan   0.029600
1299.142000       -nan   0.024500
1408.006000       -nan   0.008800
846.510000       -nan   0.003600
1037.843000       -nan   0.005100
1238.288000       -nan   0.002900
1360.212000       -nan   0.015300
2015.215000       -nan   0.007900
2034.791000       -nan   0.004400
2598.500000       -nan   0.002600
3009.645000       -nan   0.009000
3202.029000       -nan   0.005000
3253.503000       -nan   0.003100
3273.079000       -nan   0.006500
3451.232000       -nan   0.009600
 53.162200       -nan   0.009560
 80.997900       -nan   0.009930
276.398900       -nan   0.013600
302.850800       -nan   0.012000
356.012900       -nan   0.007710
383.848500       -nan   0.010190
1173.228000       -nan   0.000021
1332.492000       -nan   0.000020
121.777000       -nan   0.030700
244.700000       -nan   0.054800
344.278500       -nan   0.020700
443.965000       -nan   0.056700
778.904500       -nan   0.016200
867.380000       -nan   0.023600
964.057000       -nan   0.012800
1112.069000       -nan   0.014800
1212.948000       -nan   0.029600
1299.142000       -nan   0.024500
1408.006000       -nan   0.008800
846.510000       -nan   0.003600
1037.843000       -nan   0.005100
1238.288000       -nan   0.002900
1360.212000       -nan   0.015300
2015.215000       -nan   0.007900
2034.791000       -nan   0.004400
2598.500000       -nan   0.002600
3009.645000       -nan   0.009000
3202.029000       -nan   0.005000
3253.503000       -nan   0.003100
3273.079000       -nan   0.006500
3451.232000       -nan   0.009600
 53.162200       -nan   0.009560
 80.997900       -nan   0.009930
276.398900       -nan   0.013600
302.850800       -nan   0.012000
356.012900       -nan   0.007710
383.848500       -nan   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.965614   0.030700
244.700000   0.057755   0.054800
344.278500   0.028394   0.020700
443.965000  -0.110863   0.056700
778.904500  -0.052853   0.016200
867.380000  -0.043661   0.023600
964.057000  -0.006354   0.012800
1112.069000   0.018432   0.014800
1212.948000  -0.022904   0.029600
1299.142000  -0.019123   0.024500
1408.006000   0.012888   0.008800
846.510000  -0.011242   0.003600
1037.843000   0.006378   0.005100
1238.288000   0.000862   0.002900
1360.212000   0.119264   0.015300
2015.215000   0.013402   0.007900
2034.791000   0.008834   0.004400
2598.500000   0.008670   0.002600
3009.645000  -0.001323   0.009000
3202.029000  -0.011720   0.005000
3253.503000  -0.012596   0.003100
3273.079000  -0.012211   0.006500
3451.232000  -0.016267   0.009600
 53.162200  -3.343467   0.009560
 80.997900  -1.876175   0.009930
276.398900   0.022940   0.013600
302.850800  -0.018809   0.012000
356.012900   0.001848   0.007710
383.848500  -0.001669   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.965614   0.030700
244.700000   0.057755   0.054800
344.278500   0.028394   0.020700
443.965000  -0.110863   0.056700
778.904500  -0.052853   0.016200
867.380000  -0.043661   0.023600
964.057000  -0.006354   0.012800
1112.069000   0.018432   0.014800
1212.948000  -0.022904   0.029600
1299.142000  -0.019123   0.024500
1408.006000   0.012888   0.008800
846.510000  -0.011242   0.003600
1037.843000   0.006378   0.005100
1238.288000   0.000862   0.002900
1360.212000   0.119264   0.015300
2015.215000   0.013402   0.007900
2034.791000   0.008834   0.004400
2598.500000   0.008670   0.002600
3009.645000  -0.001323   0.009000
3202.029000  -0.011720   0.005000
3253.503000  -0.012596   0.003100
3273.079000  -0.012211   0.006500
3451.232000  -0.016267   0.009600
 53.162200  -3.343467   0.009560
 80.997900  -1.876175   0.009930
276.398900   0.022940   0.013600
302.850800  -0.018809   0.012000
356.012900   0.001848   0.007710
383.848500  -0.001669   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.965614   0.030700
244.700000   0.057755   0.054800
344.278500   0.028394   0.020700
443.965000  -0.110863   0.056700
778.904500  -0.052853   0.016200
867.380000  -0.043661   0.023600
964.057000  -0.006354   0.012800
1112.069000   0.018432   0.014800
1212.948000  -0.022904   0.029600
1299.142000  -0.019123   0.024500
1408.006000   0.012888   0.008800
846.510000  -0.011242   0.003600
1037.843000   0.006378   0.005100
1238.288000   0.000862   0.002900
1360.212000   0.119264   0.015300
2015.215000   0.013402   0.007900
2034.791000   0.008834   0.004400
2598.500000   0.008670   0.002600
3009.645000  -0.001323   0.009000
3202.029000  -0.011720   0.005000
3253.503000  -0.012596   0.003100
3273.079000  -0.012211   0.006500
3451.232000  -0.016267   0.009600
 53.162200  -3.343467   0.009560
 80.997900  -1.876175   0.009930
276.398900   0.022940   0.013600
302.850800  -0.018809   0.012000
356.012900   0.001848   0.007710
383.848500  -0.001669   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.965258   0.030700
244.700000   0.057860   0.054800
344.278500   0.028441   0.020700
443.965000  -0.110842   0.056700
778.904500  -0.052857   0.016200
867.380000  -0.043668   0.023600
964.057000  -0.006361   0.012800
1112.069000   0.018424   0.014800
1212.948000  -0.022912   0.029600
1299.142000  -0.019131   0.024500
1408.006000   0.012880   0.008800
846.510000  -0.011241   0.003600
1037.843000   0.006376   0.005100
1238.288000   0.000859   0.002900
1360.212000   0.119261   0.015300
2015.215000   0.013401   0.007900
2034.791000   0.008833   0.004400
2598.500000   0.008671   0.002600
3009.645000  -0.001321   0.009000
3202.029000  -0.011718   0.005000
3253.503000  -0.012594   0.003100
3273.079000  -0.012209   0.006500
3451.232000  -0.016264   0.009600
 53.162200  -3.343099   0.009560
 80.997900  -1.875972   0.009930
276.398900   0.022950   0.013600
302.850800  -0.018804   0.012000
356.012900   0.001846   0.007710
383.848500  -0.001673   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.965258   0.030700
244.700000   0.057860   0.054800
344.278500   0.028441   0.020700
443.965000  -0.110842   0.056700
778.904500  -0.052857   0.016200
867.380000  -0.043668   0.023600
964.057000  -0.006361   0.012800
1112.069000   0.018424   0.014800
1212.948000  -0.022912   0.029600
1299.142000  -0.019131   0.024500
1408.006000   0.012880   0.008800
846.510000  -0.011241   0.003600
1037.843000   0.006376   0.005100
1238.288000   0.000859   0.002900
1360.212000   0.119261   0.015300
2015.215000   0.013401   0.007900
2034.791000   0.008833   0.004400
2598.500000   0.008671   0.002600
3009.645000  -0.001321   0.009000
3202.029000  -0.011718   0.005000
3253.503000  -0.012594   0.003100
3273.079000  -0.012209   0.006500
3451.232000  -0.016264   0.009600
 53.162200  -3.343099   0.009560
 80.997900  -1.875972   0.009930
276.398900   0.022950   0.013600
302.850800  -0.018804   0.012000
356.012900   0.001846   0.007710
383.848500  -0.001673   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.965258   0.030700
244.700000   0.057860   0.054800
344.278500   0.028441   0.020700
443.965000  -0.110842   0.056700
778.904500  -0.052857   0.016200
867.380000  -0.043668   0.023600
964.057000  -0.006361   0.012800
1112.069000   0.018424   0.014800
1212.948000  -0.022912   0.029600
1299.142000  -0.019131   0.024500
1408.006000   0.012880   0.008800
846.510000  -0.011241   0.003600
1037.843000   0.006376   0.005100
1238.288000   0.000859   0.002900
1360.212000   0.119261   0.015300
2015.215000   0.013401   0.007900
2034.791000   0.008833   0.004400
2598.500000   0.008671   0.002600
3009.645000  -0.001321   0.009000
3202.029000  -0.011718   0.005000
3253.503000  -0.012594   0.003100
3273.079000  -0.012209   0.006500
3451.232000  -0.016264   0.009600
 53.162200  -3.343099   0.009560
 80.997900  -1.875972   0.009930
276.398900   0.022950   0.013600
302.850800  -0.018804   0.012000
356.012900   0.001846   0.007710
383.848500  -0.001673   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.965258   0.030700
244.700000   0.057860   0.054800
344.278500   0.028441   0.020700
443.965000  -0.110842   0.056700
778.904500  -0.052857   0.016200
867.380000  -0.043668   0.023600
964.057000  -0.006361   0.012800
1112.069000   0.018424   0.014800
1212.948000  -0.022912   0.029600
1299.142000  -0.019131   0.024500
1408.006000   0.012880   0.008800
846.510000  -0.011241   0.003600
1037.843000   0.006376   0.005100
1238.288000   0.000859   0.002900
1360.212000   0.119261   0.015300
2015.215000   0.013401   0.007900
2034.791000   0.008833   0.004400
2598.500000   0.008671   0.002600
3009.645000  -0.001321   0.009000
3202.029000  -0.011718   0.005000
3253.503000  -0.012594   0.003100
3273.079000  -0.012209   0.006500
3451.232000  -0.016264   0.009600
 53.162200  -3.343099   0.009560
 80.997900  -1.875972   0.009930
276.398900   0.022950   0.013600
302.850800  -0.018804   0.012000
356.012900   0.001846   0.007710
383.848500  -0.001673   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.965258   0.030700
244.700000   0.057860   0.054800
344.278500   0.028441   0.020700
443.965000  -0.110842   0.056700
778.904500  -0.052857   0.016200
867.380000  -0.043668   0.023600
964.057000  -0.006361   0.012800
1112.069000   0.018424   0.014800
1212.948000  -0.022912   0.029600
1299.142000  -0.019131   0.024500
1408.006000   0.012880   0.008800
846.510000  -0.011241   0.003600
1037.843000   0.006376   0.005100
1238.288000   0.000859   0.002900
1360.212000   0.119261   0.015300
2015.215000   0.013401   0.007900
2034.791000   0.008833   0.004400
2598.500000   0.008671   0.002600
3009.645000  -0.001321   0.009000
3202.029000  -0.011718   0.005000
3253.503000  -0.012594   0.003100
3273.079000  -0.012209   0.006500
3451.232000  -0.016264   0.009600
 53.162200  -3.343099   0.009560
 80.997900  -1.875972   0.009930
276.398900   0.022950   0.013600
302.850800  -0.018804   0.012000
356.012900   0.001846   0.007710
383.848500  -0.001673   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.986642   0.030700
244.700000   0.051593   0.054800
344.278500   0.025623   0.020700
443.965000  -0.112107   0.056700
778.904500  -0.052584   0.016200
867.380000  -0.043289   0.023600
964.057000  -0.005919   0.012800
1112.069000   0.018905   0.014800
1212.948000  -0.022430   0.029600
1299.142000  -0.018657   0.024500
1408.006000   0.013335   0.008800
846.510000  -0.011324   0.003600
1037.843000   0.006452   0.005100
1238.288000   0.000991   0.002900
1360.212000   0.119400   0.015300
2015.215000   0.013460   0.007900
2034.791000   0.008889   0.004400
2598.500000   0.008632   0.002600
3009.645000  -0.001420   0.009000
3202.029000  -0.011843   0.005000
3253.503000  -0.012725   0.003100
3273.079000  -0.012342   0.006500
3451.232000  -0.016419   0.009600
 53.162200  -3.365160   0.009560
 80.997900  -1.888089   0.009930
276.398900   0.022371   0.013600
302.850800  -0.019102   0.012000
356.012900   0.001938   0.007710
383.848500  -0.001440   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.961533   0.030700
244.700000   0.058952   0.054800
344.278500   0.028931   0.020700
443.965000  -0.110622   0.056700
778.904500  -0.052906   0.016200
867.380000  -0.043734   0.023600
964.057000  -0.006439   0.012800
1112.069000   0.018340   0.014800
1212.948000  -0.022997   0.029600
1299.142000  -0.019214   0.024500
1408.006000   0.012800   0.008800
846.510000  -0.011226   0.003600
1037.843000   0.006363   0.005100
1238.288000   0.000836   0.002900
1360.212000   0.119237   0.015300
2015.215000   0.013391   0.007900
2034.791000   0.008824   0.004400
2598.500000   0.008677   0.002600
3009.645000  -0.001304   0.009000
3202.029000  -0.011697   0.005000
3253.503000  -0.012571   0.003100
3273.079000  -0.012186   0.006500
3451.232000  -0.016237   0.009600
 53.162200  -3.339258   0.009560
 80.997900  -1.873860   0.009930
276.398900   0.023051   0.013600
302.850800  -0.018751   0.012000
356.012900   0.001831   0.007710
383.848500  -0.001713   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970933   0.030700
244.700000   0.056196   0.054800
344.278500   0.027693   0.020700
443.965000  -0.111177   0.056700
778.904500  -0.052784   0.016200
867.380000  -0.043567   0.023600
964.057000  -0.006243   0.012800
1112.069000   0.018552   0.014800
1212.948000  -0.022784   0.029600
1299.142000  -0.019005   0.024500
1408.006000   0.013001   0.008800
846.510000  -0.011263   0.003600
1037.843000   0.006397   0.005100
1238.288000   0.000894   0.002900
1360.212000   0.119298   0.015300
2015.215000   0.013417   0.007900
2034.791000   0.008848   0.004400
2598.500000   0.008660   0.002600
3009.645000  -0.001348   0.009000
3202.029000  -0.011751   0.005000
3253.503000  -0.012629   0.003100
3273.079000  -0.012244   0.006500
3451.232000  -0.016305   0.009600
 53.162200  -3.348952   0.009560
 80.997900  -1.879189   0.009930
276.398900   0.022795   0.013600
302.850800  -0.018884   0.012000
356.012900   0.001870   0.007710
383.848500  -0.001612   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000012   0.000020
121.777000  -0.730748   0.030700
244.700000   0.126969   0.054800
344.278500   0.059365   0.020700
443.965000  -0.097181   0.056700
778.904500  -0.056304   0.016200
867.380000  -0.048263   0.023600
964.057000  -0.011656   0.012800
1112.069000   0.012732   0.014800
1212.948000  -0.028599   0.029600
1299.142000  -0.024707   0.024500
1408.006000   0.007536   0.008800
846.510000  -0.010344   0.003600
1037.843000   0.005490   0.005100
1238.288000  -0.000640   0.002900
1360.212000   0.117695   0.015300
2015.215000   0.012758   0.007900
2034.791000   0.008228   0.004400
2598.500000   0.009138   0.002600
3009.645000  -0.000169   0.009000
3202.029000  -0.010279   0.005000
3253.503000  -0.011082   0.003100
3273.079000  -0.010670   0.006500
3451.232000  -0.014486   0.009600
 53.162200  -3.102134   0.009560
 80.997900  -1.741937   0.009930
276.398900   0.029828   0.013600
302.850800  -0.015098   0.012000
356.012900   0.001122   0.007710
383.848500  -0.004008   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000012   0.000020
121.777000  -0.760855   0.030700
244.700000   0.118060   0.054800
344.278500   0.055396   0.020700
443.965000  -0.098909   0.056700
778.904500  -0.055812   0.016200
867.380000  -0.047623   0.023600
964.057000  -0.010927   0.012800
1112.069000   0.013509   0.014800
1212.948000  -0.027825   0.029600
1299.142000  -0.023949   0.024500
1408.006000   0.008261   0.008800
846.510000  -0.010457   0.003600
1037.843000   0.005609   0.005100
1238.288000  -0.000442   0.002900
1360.212000   0.117901   0.015300
2015.215000   0.012840   0.007900
2034.791000   0.008305   0.004400
2598.500000   0.009073   0.002600
3009.645000  -0.000324   0.009000
3202.029000  -0.010472   0.005000
3253.503000  -0.011285   0.003100
3273.079000  -0.010876   0.006500
3451.232000  -0.014723   0.009600
 53.162200  -3.132978   0.009560
 80.997900  -1.759273   0.009930
276.398900   0.028886   0.013600
302.850800  -0.015623   0.012000
356.012900   0.001183   0.007710
383.848500  -0.003734   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.857128   0.030700
244.700000   0.089640   0.054800
344.278500   0.042699   0.020700
443.965000  -0.104490   0.056700
778.904500  -0.054340   0.016200
867.380000  -0.045679   0.023600
964.057000  -0.008697   0.012800
1112.069000   0.015899   0.014800
1212.948000  -0.025440   0.029600
1299.142000  -0.021613   0.024500
1408.006000   0.010499   0.008800
846.510000  -0.010823   0.003600
1037.843000   0.005980   0.005100
1238.288000   0.000181   0.002900
1360.212000   0.118551   0.015300
2015.215000   0.013104   0.007900
2034.791000   0.008553   0.004400
2598.500000   0.008876   0.002600
3009.645000  -0.000806   0.009000
3202.029000  -0.011073   0.005000
3253.503000  -0.011915   0.003100
3273.079000  -0.011518   0.006500
3451.232000  -0.015464   0.009600
 53.162200  -3.231782   0.009560
 80.997900  -1.814445   0.009930
276.398900   0.025994   0.013600
302.850800  -0.017199   0.012000
356.012900   0.001445   0.007710
383.848500  -0.002802   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970933   0.030700
244.700000   0.056196   0.054800
344.278500   0.027693   0.020700
443.965000  -0.111177   0.056700
778.904500  -0.052784   0.016200
867.380000  -0.043567   0.023600
964.057000  -0.006243   0.012800
1112.069000   0.018552   0.014800
1212.948000  -0.022784   0.029600
1299.142000  -0.019005   0.024500
1408.006000   0.013001   0.008800
846.510000  -0.011263   0.003600
1037.843000   0.006397   0.005100
1238.288000   0.000894   0.002900
1360.212000   0.119298   0.015300
2015.215000   0.013417   0.007900
2034.791000   0.008848   0.004400
2598.500000   0.008660   0.002600
3009.645000  -0.001348   0.009000
3202.029000  -0.011751   0.005000
3253.503000  -0.012629   0.003100
3273.079000  -0.012244   0.006500
3451.232000  -0.016305   0.009600
 53.162200  -3.348952   0.009560
 80.997900  -1.879189   0.009930
276.398900   0.022795   0.013600
302.850800  -0.018884   0.012000
356.012900   0.001870   0.007710
383.848500  -0.001612   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970933   0.030700
244.700000   0.056196   0.054800
344.278500   0.027693   0.020700
443.965000  -0.111177   0.056700
778.904500  -0.052784   0.016200
867.380000  -0.043567   0.023600
964.057000  -0.006243   0.012800
1112.069000   0.018552   0.014800
1212.948000  -0.022784   0.029600
1299.142000  -0.019005   0.024500
1408.006000   0.013001   0.008800
846.510000  -0.011263   0.003600
1037.843000   0.006397   0.005100
1238.288000   0.000894   0.002900
1360.212000   0.119298   0.015300
2015.215000   0.013417   0.007900
2034.791000   0.008848   0.004400
2598.500000   0.008660   0.002600
3009.645000  -0.001348   0.009000
3202.029000  -0.011751   0.005000
3253.503000  -0.012629   0.003100
3273.079000  -0.012244   0.006500
3451.232000  -0.016305   0.009600
 53.162200  -3.348952   0.009560
 80.997900  -1.879189   0.009930
276.398900   0.022795   0.013600
302.850800  -0.018884   0.012000
356.012900   0.001870   0.007710
383.848500  -0.001612   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970933   0.030700
244.700000   0.056196   0.054800
344.278500   0.027693   0.020700
443.965000  -0.111177   0.056700
778.904500  -0.052784   0.016200
867.380000  -0.043567   0.023600
964.057000  -0.006243   0.012800
1112.069000   0.018552   0.014800
1212.948000  -0.022784   0.029600
1299.142000  -0.019005   0.024500
1408.006000   0.013001   0.008800
846.510000  -0.011263   0.003600
1037.843000   0.006397   0.005100
1238.288000   0.000894   0.002900
1360.212000   0.119298   0.015300
2015.215000   0.013417   0.007900
2034.791000   0.008848   0.004400
2598.500000   0.008660   0.002600
3009.645000  -0.001348   0.009000
3202.029000  -0.011751   0.005000
3253.503000  -0.012629   0.003100
3273.079000  -0.012244   0.006500
3451.232000  -0.016305   0.009600
 53.162200  -3.348952   0.009560
 80.997900  -1.879189   0.009930
276.398900   0.022795   0.013600
302.850800  -0.018884   0.012000
356.012900   0.001870   0.007710
383.848500  -0.001612   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970933   0.030700
244.700000   0.056196   0.054800
344.278500   0.027693   0.020700
443.965000  -0.111177   0.056700
778.904500  -0.052784   0.016200
867.380000  -0.043567   0.023600
964.057000  -0.006243   0.012800
1112.069000   0.018552   0.014800
1212.948000  -0.022784   0.029600
1299.142000  -0.019005   0.024500
1408.006000   0.013001   0.008800
846.510000  -0.011263   0.003600
1037.843000   0.006397   0.005100
1238.288000   0.000894   0.002900
1360.212000   0.119298   0.015300
2015.215000   0.013417   0.007900
2034.791000   0.008848   0.004400
2598.500000   0.008660   0.002600
3009.645000  -0.001348   0.009000
3202.029000  -0.011751   0.005000
3253.503000  -0.012629   0.003100
3273.079000  -0.012244   0.006500
3451.232000  -0.016305   0.009600
 53.162200  -3.348952   0.009560
 80.997900  -1.879189   0.009930
276.398900   0.022795   0.013600
302.850800  -0.018884   0.012000
356.012900   0.001870   0.007710
383.848500  -0.001612   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970933   0.030700
244.700000   0.056196   0.054800
344.278500   0.027693   0.020700
443.965000  -0.111177   0.056700
778.904500  -0.052784   0.016200
867.380000  -0.043567   0.023600
964.057000  -0.006243   0.012800
1112.069000   0.018552   0.014800
1212.948000  -0.022784   0.029600
1299.142000  -0.019005   0.024500
1408.006000   0.013001   0.008800
846.510000  -0.011263   0.003600
1037.843000   0.006397   0.005100
1238.288000   0.000894   0.002900
1360.212000   0.119298   0.015300
2015.215000   0.013417   0.007900
2034.791000   0.008848   0.004400
2598.500000   0.008660   0.002600
3009.645000  -0.001348   0.009000
3202.029000  -0.011751   0.005000
3253.503000  -0.012629   0.003100
3273.079000  -0.012244   0.006500
3451.232000  -0.016305   0.009600
 53.162200  -3.348952   0.009560
 80.997900  -1.879189   0.009930
276.398900   0.022795   0.013600
302.850800  -0.018884   0.012000
356.012900   0.001870   0.007710
383.848500  -0.001612   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970933   0.030700
244.700000   0.056196   0.054800
344.278500   0.027693   0.020700
443.965000  -0.111177   0.056700
778.904500  -0.052784   0.016200
867.380000  -0.043567   0.023600
964.057000  -0.006243   0.012800
1112.069000   0.018552   0.014800
1212.948000  -0.022784   0.029600
1299.142000  -0.019005   0.024500
1408.006000   0.013001   0.008800
846.510000  -0.011263   0.003600
1037.843000   0.006397   0.005100
1238.288000   0.000894   0.002900
1360.212000   0.119298   0.015300
2015.215000   0.013417   0.007900
2034.791000   0.008848   0.004400
2598.500000   0.008660   0.002600
3009.645000  -0.001348   0.009000
3202.029000  -0.011751   0.005000
3253.503000  -0.012629   0.003100
3273.079000  -0.012244   0.006500
3451.232000  -0.016305   0.009600
 53.162200  -3.348952   0.009560
 80.997900  -1.879189   0.009930
276.398900   0.022795   0.013600
302.850800  -0.018884   0.012000
356.012900   0.001870   0.007710
383.848500  -0.001612   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970933   0.030700
244.700000   0.056196   0.054800
344.278500   0.027693   0.020700
443.965000  -0.111177   0.056700
778.904500  -0.052784   0.016200
867.380000  -0.043567   0.023600
964.057000  -0.006243   0.012800
1112.069000   0.018552   0.014800
1212.948000  -0.022784   0.029600
1299.142000  -0.019005   0.024500
1408.006000   0.013001   0.008800
846.510000  -0.011263   0.003600
1037.843000   0.006397   0.005100
1238.288000   0.000894   0.002900
1360.212000   0.119298   0.015300
2015.215000   0.013417   0.007900
2034.791000   0.008848   0.004400
2598.500000   0.008660   0.002600
3009.645000  -0.001348   0.009000
3202.029000  -0.011751   0.005000
3253.503000  -0.012629   0.003100
3273.079000  -0.012244   0.006500
3451.232000  -0.016305   0.009600
 53.162200  -3.348952   0.009560
 80.997900  -1.879189   0.009930
276.398900   0.022795   0.013600
302.850800  -0.018884   0.012000
356.012900   0.001870   0.007710
383.848500  -0.001612   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970933   0.030700
244.700000   0.056196   0.054800
344.278500   0.027693   0.020700
443.965000  -0.111177   0.056700
778.904500  -0.052784   0.016200
867.380000  -0.043567   0.023600
964.057000  -0.006243   0.012800
1112.069000   0.018552   0.014800
1212.948000  -0.022784   0.029600
1299.142000  -0.019005   0.024500
1408.006000   0.013001   0.008800
846.510000  -0.011263   0.003600
1037.843000   0.006397   0.005100
1238.288000   0.000894   0.002900
1360.212000   0.119298   0.015300
2015.215000   0.013417   0.007900
2034.791000   0.008848   0.004400
2598.500000   0.008660   0.002600
3009.645000  -0.001348   0.009000
3202.029000  -0.011751   0.005000
3253.503000  -0.012629   0.003100
3273.079000  -0.012244   0.006500
3451.232000  -0.016305   0.009600
 53.162200  -3.348952   0.009560
 80.997900  -1.879189   0.009930
276.398900   0.022795   0.013600
302.850800  -0.018884   0.012000
356.012900   0.001870   0.007710
383.848500  -0.001612   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970933   0.030700
244.700000   0.056196   0.054800
344.278500   0.027693   0.020700
443.965000  -0.111177   0.056700
778.904500  -0.052784   0.016200
867.380000  -0.043567   0.023600
964.057000  -0.006243   0.012800
1112.069000   0.018552   0.014800
1212.948000  -0.022784   0.029600
1299.142000  -0.019005   0.024500
1408.006000   0.013001   0.008800
846.510000  -0.011263   0.003600
1037.843000   0.006397   0.005100
1238.288000   0.000894   0.002900
1360.212000   0.119298   0.015300
2015.215000   0.013417   0.007900
2034.791000   0.008848   0.004400
2598.500000   0.008660   0.002600
3009.645000  -0.001348   0.009000
3202.029000  -0.011751   0.005000
3253.503000  -0.012629   0.003100
3273.079000  -0.012244   0.006500
3451.232000  -0.016305   0.009600
 53.162200  -3.348952   0.009560
 80.997900  -1.879189   0.009930
276.398900   0.022795   0.013600
302.850800  -0.018884   0.012000
356.012900   0.001870   0.007710
383.848500  -0.001612   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970933   0.030700
244.700000   0.056196   0.054800
344.278500   0.027693   0.020700
443.965000  -0.111177   0.056700
778.904500  -0.052784   0.016200
867.380000  -0.043567   0.023600
964.057000  -0.006243   0.012800
1112.069000   0.018552   0.014800
1212.948000  -0.022784   0.029600
1299.142000  -0.019005   0.024500
1408.006000   0.013001   0.008800
846.510000  -0.011263   0.003600
1037.843000   0.006397   0.005100
1238.288000   0.000894   0.002900
1360.212000   0.119298   0.015300
2015.215000   0.013417   0.007900
2034.791000   0.008848   0.004400
2598.500000   0.008660   0.002600
3009.645000  -0.001348   0.009000
3202.029000  -0.011751   0.005000
3253.503000  -0.012629   0.003100
3273.079000  -0.012244   0.006500
3451.232000  -0.016305   0.009600
 53.162200  -3.348952   0.009560
 80.997900  -1.879189   0.009930
276.398900   0.022795   0.013600
302.850800  -0.018884   0.012000
356.012900   0.001870   0.007710
383.848500  -0.001612   0.010190
1173.228000  -0.000014   0.000021
1332.492000   0.000013   0.000020
121.777000  -0.970933   0.030700
244.700000   0.056196   0.054800
344.278500   0.027693   0.020700
